2.089053e+04	1.130762e-03	7.065651e-04	5.012297e-04
2.093833e+04	1.130286e-03	7.016543e-04	4.886400e-04
2.098614e+04	1.118790e-03	7.070665e-04	5.096564e-04
2.103394e+04	1.126780e-03	7.026417e-04	4.936398e-04
2.108174e+04	1.117114e-03	7.180094e-04	4.987618e-04
2.112955e+04	1.128667e-03	7.156108e-04	4.995883e-04
2.117735e+04	1.114654e-03	7.197380e-04	5.033745e-04
2.122516e+04	1.116737e-03	7.190309e-04	5.031532e-04
2.127296e+04	1.116508e-03	7.156537e-04	5.096869e-04
2.132077e+04	1.121644e-03	7.164531e-04	4.985155e-04
2.136857e+04	1.122878e-03	7.141527e-04	5.032531e-04
2.141637e+04	1.115531e-03	7.178810e-04	4.980961e-04
2.146418e+04	1.114653e-03	7.137904e-04	4.975928e-04
2.151198e+04	1.117548e-03	7.199907e-04	4.985882e-04
2.155979e+04	1.125667e-03	7.158332e-04	4.976326e-04
2.160759e+04	1.124893e-03	7.235597e-04	4.914234e-04
2.165540e+04	1.125767e-03	7.129686e-04	4.947264e-04
2.170320e+04	1.132193e-03	7.171737e-04	4.925272e-04
2.175101e+04	1.130932e-03	7.129815e-04	4.921930e-04
2.179881e+04	1.141320e-03	7.080649e-04	4.938172e-04
2.184661e+04	1.138645e-03	7.169370e-04	4.919018e-04
2.189442e+04	1.144528e-03	7.087823e-04	4.991843e-04
2.194222e+04	1.142175e-03	7.063266e-04	5.016129e-04
2.199003e+04	1.148347e-03	7.108308e-04	4.971187e-04
2.203783e+04	1.148300e-03	7.083108e-04	4.973921e-04
2.208564e+04	1.153366e-03	7.141564e-04	4.890512e-04
2.213344e+04	1.153826e-03	7.030449e-04	4.861589e-04
2.218125e+04	1.157594e-03	7.133661e-04	4.830173e-04
2.222905e+04	1.164297e-03	7.035246e-04	4.832631e-04
2.227685e+04	1.164863e-03	7.203020e-04	4.787040e-04
2.232466e+04	1.162506e-03	7.104125e-04	4.818885e-04
2.237246e+04	1.167530e-03	7.174951e-04	4.788248e-04
2.242027e+04	1.169843e-03	7.101510e-04	4.789214e-04
2.246807e+04	1.173450e-03	7.215985e-04	4.800928e-04
2.251588e+04	1.170832e-03	7.151959e-04	4.796706e-04
2.256368e+04	1.176875e-03	7.193592e-04	4.826697e-04
2.261149e+04	1.176982e-03	7.167910e-04	4.832600e-04
2.265929e+04	1.187646e-03	7.180634e-04	4.936008e-04
2.270709e+04	1.183477e-03	7.211086e-04	4.865640e-04
2.275490e+04	1.186177e-03	7.200479e-04	4.917841e-04
2.280270e+04	1.187397e-03	7.196579e-04	4.909562e-04
2.285051e+04	1.195566e-03	7.183466e-04	4.937479e-04
2.289831e+04	1.194312e-03	7.183834e-04	4.867299e-04
2.294612e+04	1.198103e-03	7.201323e-04	4.884400e-04
2.299392e+04	1.197782e-03	7.179180e-04	4.796075e-04
2.304172e+04	1.207282e-03	7.206839e-04	4.865958e-04
2.308953e+04	1.208783e-03	7.164048e-04	4.802729e-04
2.313733e+04	1.213074e-03	7.211057e-04	4.827795e-04
2.318514e+04	1.211345e-03	7.213981e-04	4.794146e-04
2.323294e+04	1.218894e-03	7.245331e-04	4.833944e-04
2.328075e+04	1.215808e-03	7.206476e-04	4.781819e-04
2.332855e+04	1.213121e-03	7.278583e-04	4.847644e-04
2.337636e+04	1.206481e-03	7.220587e-04	4.883942e-04
2.342416e+04	1.208973e-03	7.277530e-04	4.981394e-04
2.347196e+04	1.213765e-03	7.261133e-04	4.908965e-04
2.351977e+04	1.214177e-03	7.302463e-04	4.987675e-04
2.356757e+04	1.208304e-03	7.306003e-04	4.931380e-04
2.361538e+04	1.210432e-03	7.246223e-04	5.103261e-04
2.366318e+04	1.211355e-03	7.280206e-04	4.934851e-04
2.371099e+04	1.217869e-03	7.259202e-04	5.041065e-04
2.375879e+04	1.216654e-03	7.273108e-04	4.883292e-04
2.380660e+04	1.212031e-03	7.215989e-04	5.081664e-04
2.385440e+04	1.216041e-03	7.183038e-04	4.880919e-04
2.390220e+04	1.217717e-03	7.153281e-04	5.031913e-04
2.395001e+04	1.219986e-03	7.197732e-04	4.891824e-04
2.399781e+04	1.214446e-03	7.273247e-04	5.097179e-04
2.404562e+04	1.219440e-03	7.171105e-04	4.928003e-04
2.409342e+04	1.215530e-03	7.208052e-04	5.085434e-04
2.414123e+04	1.224315e-03	7.201388e-04	4.936367e-04
2.418903e+04	1.219740e-03	7.258057e-04	5.194003e-04
2.423683e+04	1.226226e-03	7.231429e-04	5.020611e-04
2.428464e+04	1.228213e-03	7.183262e-04	5.192482e-04
2.433244e+04	1.230810e-03	7.144548e-04	5.113193e-04
2.438025e+04	1.228592e-03	7.126161e-04	5.249029e-04
2.442805e+04	1.226174e-03	7.191608e-04	5.172881e-04
2.447586e+04	1.231524e-03	7.187556e-04	5.293350e-04
2.452366e+04	1.240009e-03	7.172356e-04	5.177669e-04
2.457147e+04	1.234812e-03	7.207737e-04	5.424595e-04
2.461927e+04	1.239791e-03	7.209874e-04	5.223196e-04
2.466707e+04	1.241175e-03	7.180516e-04	5.473753e-04
2.471488e+04	1.249447e-03	7.213747e-04	5.243351e-04
2.476268e+04	1.242602e-03	7.170191e-04	5.518149e-04
2.481049e+04	1.247384e-03	7.218043e-04	5.226338e-04
2.485829e+04	1.252488e-03	7.149451e-04	5.419463e-04
2.490610e+04	1.256588e-03	7.224130e-04	5.213264e-04
2.495390e+04	1.258632e-03	7.133218e-04	5.446456e-04
2.500171e+04	1.261774e-03	7.179851e-04	5.230194e-04
2.504951e+04	1.265363e-03	7.081577e-04	5.400168e-04
2.509731e+04	1.264640e-03	7.191343e-04	5.266224e-04
2.514512e+04	1.270506e-03	7.138593e-04	5.443017e-04
2.519292e+04	1.269768e-03	7.220252e-04	5.276263e-04
2.524073e+04	1.275532e-03	7.159372e-04	5.415526e-04
2.528853e+04	1.279938e-03	7.235314e-04	5.273680e-04
2.533634e+04	1.283437e-03	7.220320e-04	5.487356e-04
2.538414e+04	1.280735e-03	7.233837e-04	5.389032e-04
2.543195e+04	1.283039e-03	7.145514e-04	5.472092e-04
2.547975e+04	1.288751e-03	7.252016e-04	5.350811e-04
2.552755e+04	1.301104e-03	7.176322e-04	5.434790e-04
2.557536e+04	1.297009e-03	7.215290e-04	5.374085e-04
2.562316e+04	1.297331e-03	7.188964e-04	5.429482e-04
2.567097e+04	1.297399e-03	7.148849e-04	5.386681e-04
2.571877e+04	1.308695e-03	7.187597e-04	5.452469e-04
2.576658e+04	1.308286e-03	7.127107e-04	5.418732e-04
2.581438e+04	1.305191e-03	7.161794e-04	5.397889e-04
2.586218e+04	1.304146e-03	7.079039e-04	5.409153e-04
2.590999e+04	1.321293e-03	7.154992e-04	5.448300e-04
2.595779e+04	1.314918e-03	7.139806e-04	5.495662e-04
2.600560e+04	1.312085e-03	7.216197e-04	5.472166e-04
2.605340e+04	1.315682e-03	7.120571e-04	5.490114e-04
2.610121e+04	1.326187e-03	7.184959e-04	5.557926e-04
2.614901e+04	1.312507e-03	7.126441e-04	5.573770e-04
2.619682e+04	1.305402e-03	7.247852e-04	5.608071e-04
2.624462e+04	1.308876e-03	7.130402e-04	5.626647e-04
2.629242e+04	1.323565e-03	7.184845e-04	5.717949e-04
2.634023e+04	1.316547e-03	7.143895e-04	5.745763e-04
2.638803e+04	1.311115e-03	7.237297e-04	5.759685e-04
2.643584e+04	1.302605e-03	7.197039e-04	5.810904e-04
2.648364e+04	1.316878e-03	7.251986e-04	5.844683e-04
2.653145e+04	1.312436e-03	7.201495e-04	5.832273e-04
2.657925e+04	1.302392e-03	7.269145e-04	5.846397e-04
2.662706e+04	1.301946e-03	7.202173e-04	5.870235e-04
2.667486e+04	1.317704e-03	7.251716e-04	5.875694e-04
2.672266e+04	1.317347e-03	7.187696e-04	5.876911e-04
2.677047e+04	1.306900e-03	7.238224e-04	5.916721e-04
2.681827e+04	1.311168e-03	7.181631e-04	5.916597e-04
2.686608e+04	1.323604e-03	7.178724e-04	5.987231e-04
2.691388e+04	1.321722e-03	7.131506e-04	5.954448e-04
2.696169e+04	1.315334e-03	7.252913e-04	5.949582e-04
2.700949e+04	1.316000e-03	7.232172e-04	5.886244e-04
2.705730e+04	1.334263e-03	7.250131e-04	5.914586e-04
2.710510e+04	1.331051e-03	7.180444e-04	5.852659e-04
2.715290e+04	1.320214e-03	7.280769e-04	5.949254e-04
2.720071e+04	1.326201e-03	7.209957e-04	5.842381e-04
2.724851e+04	1.338066e-03	7.253948e-04	5.905273e-04
2.729632e+04	1.334382e-03	7.172324e-04	5.862597e-04
2.734412e+04	1.321777e-03	7.298250e-04	5.946867e-04
2.739193e+04	1.320883e-03	7.259874e-04	5.864761e-04
2.743973e+04	1.327598e-03	7.316056e-04	5.950730e-04
2.748753e+04	1.333415e-03	7.257493e-04	5.840790e-04
2.753534e+04	1.322087e-03	7.365359e-04	5.935352e-04
2.758314e+04	1.320250e-03	7.271431e-04	5.862327e-04
2.763095e+04	1.329011e-03	7.313195e-04	6.015427e-04
2.767875e+04	1.336470e-03	7.167333e-04	5.845694e-04
2.772656e+04	1.330205e-03	7.296531e-04	5.936446e-04
2.777436e+04	1.331001e-03	7.236354e-04	5.771530e-04
2.782217e+04	1.337894e-03	7.237341e-04	5.932999e-04
2.786997e+04	1.340247e-03	7.139152e-04	5.836721e-04
2.791777e+04	1.328267e-03	7.257220e-04	6.056066e-04
2.796558e+04	1.330663e-03	7.196828e-04	5.911079e-04
2.801338e+04	1.331823e-03	7.238121e-04	6.161164e-04
2.806119e+04	1.334238e-03	7.166398e-04	6.051284e-04
2.810899e+04	1.320970e-03	7.255729e-04	6.206561e-04
2.815680e+04	1.325083e-03	7.176007e-04	6.049193e-04
2.820460e+04	1.332133e-03	7.298542e-04	6.165097e-04
2.825241e+04	1.334175e-03	7.221121e-04	6.057339e-04
2.830021e+04	1.327130e-03	7.372787e-04	6.175539e-04
2.834801e+04	1.323757e-03	7.250329e-04	6.062720e-04
2.839582e+04	1.327996e-03	7.384615e-04	6.176027e-04
2.844362e+04	1.329292e-03	7.223086e-04	6.082356e-04
2.849143e+04	1.322044e-03	7.377649e-04	6.203354e-04
2.853923e+04	1.318611e-03	7.270253e-04	6.065513e-04
2.858704e+04	1.332417e-03	7.323844e-04	6.162703e-04
2.863484e+04	1.324310e-03	7.131716e-04	6.144724e-04
2.868264e+04	1.322371e-03	7.305325e-04	6.225981e-04
2.873045e+04	1.321511e-03	7.213801e-04	6.131496e-04
2.877825e+04	1.331384e-03	7.297519e-04	6.218878e-04
2.882606e+04	1.322279e-03	7.188304e-04	6.147585e-04
2.887386e+04	1.316115e-03	7.410222e-04	6.244431e-04
2.892167e+04	1.324128e-03	7.288682e-04	6.100971e-04
2.896947e+04	1.320235e-03	7.391082e-04	6.312860e-04
2.901728e+04	1.327835e-03	7.237617e-04	6.121605e-04
2.906508e+04	1.322455e-03	7.505153e-04	6.271155e-04
2.911288e+04	1.327998e-03	7.352318e-04	6.099226e-04
2.916069e+04	1.318391e-03	7.463259e-04	6.267851e-04
2.920849e+04	1.322653e-03	7.327954e-04	6.112260e-04
2.925630e+04	1.318630e-03	7.473731e-04	6.248292e-04
2.930410e+04	1.325251e-03	7.327750e-04	6.098999e-04
2.935191e+04	1.319235e-03	7.408509e-04	6.212024e-04
2.939971e+04	1.318790e-03	7.306836e-04	6.160167e-04
2.944752e+04	1.315973e-03	7.402925e-04	6.309042e-04
2.949532e+04	1.327085e-03	7.247536e-04	6.174724e-04
2.954312e+04	1.322139e-03	7.354514e-04	6.300577e-04
2.959093e+04	1.328760e-03	7.318585e-04	6.181057e-04
2.963873e+04	1.323460e-03	7.487292e-04	6.264483e-04
2.968654e+04	1.336463e-03	7.378254e-04	6.101895e-04
2.973434e+04	1.325946e-03	7.560624e-04	6.263627e-04
2.978215e+04	1.329950e-03	7.469014e-04	6.125340e-04
2.982995e+04	1.326662e-03	7.616158e-04	6.238864e-04
2.987776e+04	1.333251e-03	7.467362e-04	6.113195e-04
2.992556e+04	1.321524e-03	7.540561e-04	6.281840e-04
2.997336e+04	1.324911e-03	7.500502e-04	6.152933e-04
3.002117e+04	1.326025e-03	7.585522e-04	6.319217e-04
3.006897e+04	1.325905e-03	7.509330e-04	6.198736e-04
3.011678e+04	1.320805e-03	7.519979e-04	6.370593e-04
3.016458e+04	1.327931e-03	7.494880e-04	6.187662e-04
3.021239e+04	1.327736e-03	7.536366e-04	6.372337e-04
3.026019e+04	1.334896e-03	7.413474e-04	6.197086e-04
3.030799e+04	1.324301e-03	7.534561e-04	6.347992e-04
3.035580e+04	1.324759e-03	7.482955e-04	6.152379e-04
3.040360e+04	1.316704e-03	7.615137e-04	6.331964e-04
3.045141e+04	1.319330e-03	7.506205e-04	6.137657e-04
3.049921e+04	1.307006e-03	7.540302e-04	6.362915e-04
3.054702e+04	1.317902e-03	7.515923e-04	6.155741e-04
3.059482e+04	1.314750e-03	7.609625e-04	6.327010e-04
3.064263e+04	1.322980e-03	7.503119e-04	6.137182e-04
3.069043e+04	1.310615e-03	7.591306e-04	6.333811e-04
3.073823e+04	1.321270e-03	7.500285e-04	6.171515e-04
3.078604e+04	1.315608e-03	7.587826e-04	6.359356e-04
3.083384e+04	1.323022e-03	7.474704e-04	6.172052e-04
3.088165e+04	1.308851e-03	7.542537e-04	6.302789e-04
3.092945e+04	1.319580e-03	7.486772e-04	6.168537e-04
3.097726e+04	1.317366e-03	7.563020e-04	6.351495e-04
3.102506e+04	1.325467e-03	7.429394e-04	6.159388e-04
3.107287e+04	1.313190e-03	7.523306e-04	6.357487e-04
3.112067e+04	1.329372e-03	7.449430e-04	6.097203e-04
3.116847e+04	1.319855e-03	7.520964e-04	6.286900e-04
3.121628e+04	1.330798e-03	7.382517e-04	6.072362e-04
3.126408e+04	1.314347e-03	7.508352e-04	6.224135e-04
3.131189e+04	1.325677e-03	7.393066e-04	6.067849e-04
3.135969e+04	1.317796e-03	7.486696e-04	6.311786e-04
3.140750e+04	1.326141e-03	7.392301e-04	6.064961e-04
3.145530e+04	1.316957e-03	7.509522e-04	6.235092e-04
3.150311e+04	1.326379e-03	7.419026e-04	6.076368e-04
3.155091e+04	1.318723e-03	7.479379e-04	6.292858e-04
3.159871e+04	1.323915e-03	7.350055e-04	6.100674e-04
3.164652e+04	1.309419e-03	7.486459e-04	6.270260e-04
3.169432e+04	1.319510e-03	7.423112e-04	6.085183e-04
3.174213e+04	1.315277e-03	7.497156e-04	6.363929e-04
3.178993e+04	1.318038e-03	7.415075e-04	6.174456e-04
3.183774e+04	1.307709e-03	7.476962e-04	6.352194e-04
3.188554e+04	1.314415e-03	7.479864e-04	6.161076e-04
3.193334e+04	1.318241e-03	7.517023e-04	6.333846e-04
3.198115e+04	1.321540e-03	7.464836e-04	6.124738e-04
3.202895e+04	1.319158e-03	7.402325e-04	6.316372e-04
3.207676e+04	1.320053e-03	7.419377e-04	6.148264e-04
3.212456e+04	1.329904e-03	7.450717e-04	6.357275e-04
3.217237e+04	1.329219e-03	7.490151e-04	6.158166e-04
3.222017e+04	1.328831e-03	7.417429e-04	6.348150e-04
3.226798e+04	1.328695e-03	7.471031e-04	6.145340e-04
3.231578e+04	1.335319e-03	7.471354e-04	6.380319e-04
3.236358e+04	1.338103e-03	7.462852e-04	6.158804e-04
3.241139e+04	1.330198e-03	7.525417e-04	6.301172e-04
3.245919e+04	1.327658e-03	7.505942e-04	6.231679e-04
3.250700e+04	1.327513e-03	7.616868e-04	6.304105e-04
3.255480e+04	1.339210e-03	7.509682e-04	6.215816e-04
3.260261e+04	1.325268e-03	7.613184e-04	6.286644e-04
3.265041e+04	1.321674e-03	7.535071e-04	6.200341e-04
3.269822e+04	1.326347e-03	7.578145e-04	6.365532e-04
3.274602e+04	1.333601e-03	7.513933e-04	6.212128e-04
3.279382e+04	1.325731e-03	7.525207e-04	6.351424e-04
3.284163e+04	1.323083e-03	7.516755e-04	6.179299e-04
3.288943e+04	1.328759e-03	7.480430e-04	6.439631e-04
3.293724e+04	1.335832e-03	7.470093e-04	6.223363e-04
3.298504e+04	1.322275e-03	7.461187e-04	6.422936e-04
3.303285e+04	1.311740e-03	7.459558e-04	6.329924e-04
3.308065e+04	1.315055e-03	7.523250e-04	6.538032e-04
3.312845e+04	1.322351e-03	7.437425e-04	6.336009e-04
3.317626e+04	1.309923e-03	7.495199e-04	6.489673e-04
3.322406e+04	1.304223e-03	7.566533e-04	6.309363e-04
3.327187e+04	1.310215e-03	7.607615e-04	6.519483e-04
3.331967e+04	1.314388e-03	7.542452e-04	6.330368e-04
3.336748e+04	1.311324e-03	7.541803e-04	6.483921e-04
3.341528e+04	1.309422e-03	7.526061e-04	6.351928e-04
3.346309e+04	1.310713e-03	7.571342e-04	6.585150e-04
3.351089e+04	1.314428e-03	7.520803e-04	6.411606e-04
3.355869e+04	1.307412e-03	7.541700e-04	6.578525e-04
3.360650e+04	1.301404e-03	7.559897e-04	6.396052e-04
3.365430e+04	1.314643e-03	7.520834e-04	6.583859e-04
3.370211e+04	1.318902e-03	7.492891e-04	6.385861e-04
3.374991e+04	1.312061e-03	7.510822e-04	6.556360e-04
3.379772e+04	1.309658e-03	7.468076e-04	6.377281e-04
3.384552e+04	1.317124e-03	7.481391e-04	6.550776e-04
3.389333e+04	1.321043e-03	7.432726e-04	6.364263e-04
3.394113e+04	1.307670e-03	7.430643e-04	6.550590e-04
3.398893e+04	1.301075e-03	7.419469e-04	6.442341e-04
3.403674e+04	1.308682e-03	7.493734e-04	6.556539e-04
3.408454e+04	1.313291e-03	7.372991e-04	6.449183e-04
3.413235e+04	1.305408e-03	7.416434e-04	6.613264e-04
3.418015e+04	1.300122e-03	7.378543e-04	6.516074e-04
3.422796e+04	1.307347e-03	7.501939e-04	6.591813e-04
3.427576e+04	1.316445e-03	7.370354e-04	6.542493e-04
3.432357e+04	1.308816e-03	7.442615e-04	6.577184e-04
3.437137e+04	1.301496e-03	7.410914e-04	6.494918e-04
3.441917e+04	1.309091e-03	7.491696e-04	6.580411e-04
3.446698e+04	1.315229e-03	7.411104e-04	6.492049e-04
3.451478e+04	1.310345e-03	7.440297e-04	6.589007e-04
3.456259e+04	1.303645e-03	7.394508e-04	6.505185e-04
3.461039e+04	1.310941e-03	7.507576e-04	6.588884e-04
3.465820e+04	1.316719e-03	7.406140e-04	6.489621e-04
3.470600e+04	1.310768e-03	7.480230e-04	6.589215e-04
3.475380e+04	1.306565e-03	7.397530e-04	6.505461e-04
3.480161e+04	1.313804e-03	7.522858e-04	6.600913e-04
3.484941e+04	1.320847e-03	7.405342e-04	6.529474e-04
3.489722e+04	1.312537e-03	7.452676e-04	6.606150e-04
3.494502e+04	1.308923e-03	7.373357e-04	6.585186e-04
3.499283e+04	1.311428e-03	7.487775e-04	6.758443e-04
3.504063e+04	1.321352e-03	7.345206e-04	6.638230e-04
3.508844e+04	1.308728e-03	7.450385e-04	6.746080e-04
3.513624e+04	1.305436e-03	7.369377e-04	6.644311e-04
3.518404e+04	1.310437e-03	7.537443e-04	6.776790e-04
3.523185e+04	1.320387e-03	7.410466e-04	6.632569e-04
3.527965e+04	1.314607e-03	7.530842e-04	6.731937e-04
3.532746e+04	1.311165e-03	7.428845e-04	6.643469e-04
3.537526e+04	1.312721e-03	7.549892e-04	6.745922e-04
3.542307e+04	1.320590e-03	7.454712e-04	6.569017e-04
3.547087e+04	1.312685e-03	7.537221e-04	6.681593e-04
3.551868e+04	1.308416e-03	7.497165e-04	6.511989e-04
3.556648e+04	1.315385e-03	7.567526e-04	6.627264e-04
3.561428e+04	1.322914e-03	7.490331e-04	6.541094e-04
3.566209e+04	1.322192e-03	7.533392e-04	6.601221e-04
3.570989e+04	1.314374e-03	7.480074e-04	6.503139e-04
3.575770e+04	1.322350e-03	7.510362e-04	6.618673e-04
3.580550e+04	1.324392e-03	7.484419e-04	6.507895e-04
3.585331e+04	1.320688e-03	7.568640e-04	6.566434e-04
3.590111e+04	1.311129e-03	7.513974e-04	6.499308e-04
3.594892e+04	1.318448e-03	7.601481e-04	6.531851e-04
3.599672e+04	1.326253e-03	7.562148e-04	6.439143e-04
3.604452e+04	1.323453e-03	7.626451e-04	6.487458e-04
3.609233e+04	1.317067e-03	7.529963e-04	6.428630e-04
3.614013e+04	1.327447e-03	7.631084e-04	6.458291e-04
3.618794e+04	1.333992e-03	7.516862e-04	6.418624e-04
3.623574e+04	1.328381e-03	7.643934e-04	6.478104e-04
3.628355e+04	1.322027e-03	7.524872e-04	6.457909e-04
3.633135e+04	1.327382e-03	7.661346e-04	6.525224e-04
3.637915e+04	1.332789e-03	7.556873e-04	6.500278e-04
3.642696e+04	1.327147e-03	7.708532e-04	6.543085e-04
3.647476e+04	1.319315e-03	7.558346e-04	6.510788e-04
3.652257e+04	1.322920e-03	7.660297e-04	6.589724e-04
3.657037e+04	1.332731e-03	7.560060e-04	6.513821e-04
3.661818e+04	1.328876e-03	7.691592e-04	6.567222e-04
3.666598e+04	1.325512e-03	7.527492e-04	6.456336e-04
3.671379e+04	1.331132e-03	7.676352e-04	6.554190e-04
3.676159e+04	1.335880e-03	7.605022e-04	6.524625e-04
3.680939e+04	1.330048e-03	7.684810e-04	6.616130e-04
3.685720e+04	1.320624e-03	7.627951e-04	6.512047e-04
3.690500e+04	1.328311e-03	7.743483e-04	6.621302e-04
3.695281e+04	1.333198e-03	7.685017e-04	6.525117e-04
3.700061e+04	1.332588e-03	7.734977e-04	6.607403e-04
3.704842e+04	1.328132e-03	7.659490e-04	6.514668e-04
3.709622e+04	1.329595e-03	7.719520e-04	6.598797e-04
3.714403e+04	1.324488e-03	7.678723e-04	6.585237e-04
3.719183e+04	1.324879e-03	7.756376e-04	6.648239e-04
3.723963e+04	1.316454e-03	7.722410e-04	6.565947e-04
3.728744e+04	1.324793e-03	7.752226e-04	6.718468e-04
3.733524e+04	1.312014e-03	7.743371e-04	6.678247e-04
3.738305e+04	1.321609e-03	7.860080e-04	6.793999e-04
3.743085e+04	1.316582e-03	7.878782e-04	6.650012e-04
3.747866e+04	1.315396e-03	7.889783e-04	6.844852e-04
3.752646e+04	1.310936e-03	7.948530e-04	6.611193e-04
3.757426e+04	1.314761e-03	7.964513e-04	6.674269e-04
3.762207e+04	1.310030e-03	7.893912e-04	6.599106e-04
3.766987e+04	1.310290e-03	7.921821e-04	6.735383e-04
3.771768e+04	1.311813e-03	7.898654e-04	6.598459e-04
3.776548e+04	1.315729e-03	7.922640e-04	6.709955e-04
3.781329e+04	1.312837e-03	7.745763e-04	6.601339e-04
3.786109e+04	1.323252e-03	7.872585e-04	6.719596e-04
3.790890e+04	1.320117e-03	7.774859e-04	6.621858e-04
3.795670e+04	1.318807e-03	7.944794e-04	6.726850e-04
3.800450e+04	1.316144e-03	7.804200e-04	6.618382e-04
3.805231e+04	1.314936e-03	7.962288e-04	6.864049e-04
3.810011e+04	1.315068e-03	7.807376e-04	6.636339e-04
3.814792e+04	1.317796e-03	7.937992e-04	6.822979e-04
3.819572e+04	1.315534e-03	7.814900e-04	6.644126e-04
3.824353e+04	1.320784e-03	7.939947e-04	6.872217e-04
3.829133e+04	1.318798e-03	7.837766e-04	6.621766e-04
3.833914e+04	1.324815e-03	7.965546e-04	6.820174e-04
3.838694e+04	1.322696e-03	7.820115e-04	6.617413e-04
3.843474e+04	1.328282e-03	7.914266e-04	6.865081e-04
3.848255e+04	1.322771e-03	7.854516e-04	6.621681e-04
3.853035e+04	1.327072e-03	7.959428e-04	6.832203e-04
3.857816e+04	1.326313e-03	7.803223e-04	6.646909e-04
3.862596e+04	1.331312e-03	7.908801e-04	6.865857e-04
3.867377e+04	1.327789e-03	7.801253e-04	6.672585e-04
3.872157e+04	1.327776e-03	7.915764e-04	6.819976e-04
3.876938e+04	1.325004e-03	7.806699e-04	6.629511e-04
3.881718e+04	1.336202e-03	7.885769e-04	6.868352e-04
3.886498e+04	1.332005e-03	7.766893e-04	6.621807e-04
3.891279e+04	1.338351e-03	7.894767e-04	6.775056e-04
3.896059e+04	1.338819e-03	7.781940e-04	6.616162e-04
3.900840e+04	1.346830e-03	7.923035e-04	6.850794e-04
3.905620e+04	1.342567e-03	7.816849e-04	6.647803e-04
3.910401e+04	1.341177e-03	7.976368e-04	6.814461e-04
3.915181e+04	1.336528e-03	7.876744e-04	6.661778e-04
3.919961e+04	1.348273e-03	7.892108e-04	6.866221e-04
3.924742e+04	1.346592e-03	7.942215e-04	6.653821e-04
3.929522e+04	1.348932e-03	7.981540e-04	6.811645e-04
3.934303e+04	1.344386e-03	7.899017e-04	6.701517e-04
3.939083e+04	1.355401e-03	7.935378e-04	6.852752e-04
3.943864e+04	1.347973e-03	7.934975e-04	6.681356e-04
3.948644e+04	1.350109e-03	7.920693e-04	6.879672e-04
3.953425e+04	1.349933e-03	7.898068e-04	6.647537e-04
3.958205e+04	1.362668e-03	7.874758e-04	6.928226e-04
3.962985e+04	1.356840e-03	7.956590e-04	6.670659e-04
3.967766e+04	1.352804e-03	7.985628e-04	6.917813e-04
3.972546e+04	1.351635e-03	7.898766e-04	6.691739e-04
3.977327e+04	1.361425e-03	7.974928e-04	6.943433e-04
3.982107e+04	1.355926e-03	7.889688e-04	6.677223e-04
3.986888e+04	1.360612e-03	7.942267e-04	6.881328e-04
3.991668e+04	1.358957e-03	7.851568e-04	6.675217e-04
3.996449e+04	1.368289e-03	7.995677e-04	6.908229e-04
4.001229e+04	1.366158e-03	7.882576e-04	6.668542e-04
4.006009e+04	1.365605e-03	7.902978e-04	6.875646e-04
4.010790e+04	1.364252e-03	7.875134e-04	6.698513e-04
4.015570e+04	1.373294e-03	7.950045e-04	6.962498e-04
4.020351e+04	1.365848e-03	7.839372e-04	6.773288e-04
4.025131e+04	1.368981e-03	7.875560e-04	6.957407e-04
4.029912e+04	1.368685e-03	7.786746e-04	6.817568e-04
4.034692e+04	1.378350e-03	7.965609e-04	7.037774e-04
4.039472e+04	1.370773e-03	7.928921e-04	6.792974e-04
4.044253e+04	1.373080e-03	7.953835e-04	6.946437e-04
4.049033e+04	1.374373e-03	7.896646e-04	6.815470e-04
4.053814e+04	1.377606e-03	7.976018e-04	6.929748e-04
4.058594e+04	1.371625e-03	7.892298e-04	6.822111e-04
4.063375e+04	1.372032e-03	7.932368e-04	6.977437e-04
4.068155e+04	1.366670e-03	7.908102e-04	6.818582e-04
4.072936e+04	1.374803e-03	7.934914e-04	7.045027e-04
4.077716e+04	1.366113e-03	7.946895e-04	6.817676e-04
4.082496e+04	1.368186e-03	7.888865e-04	7.067790e-04
4.087277e+04	1.365515e-03	7.918272e-04	6.864673e-04
4.092057e+04	1.374575e-03	8.027100e-04	7.037891e-04
4.096838e+04	1.370209e-03	7.965135e-04	6.867394e-04
4.101618e+04	1.374169e-03	7.984925e-04	7.013504e-04
4.106399e+04	1.374063e-03	7.928988e-04	6.862757e-04
4.111179e+04	1.387715e-03	8.117628e-04	6.953573e-04
4.115960e+04	1.374874e-03	8.001197e-04	6.839218e-04
4.120740e+04	1.377436e-03	8.039633e-04	7.023576e-04
4.125520e+04	1.378851e-03	7.949362e-04	6.872909e-04
4.130301e+04	1.390883e-03	8.050353e-04	7.031092e-04
4.135081e+04	1.386933e-03	7.907400e-04	6.907076e-04
4.139862e+04	1.384309e-03	8.026740e-04	7.019219e-04
4.144642e+04	1.374170e-03	7.930581e-04	6.865016e-04
4.149423e+04	1.387843e-03	8.106322e-04	6.984748e-04
4.154203e+04	1.382630e-03	7.967154e-04	6.880148e-04
4.158984e+04	1.380525e-03	8.043202e-04	7.050550e-04
4.163764e+04	1.381452e-03	7.880756e-04	6.929590e-04
4.168544e+04	1.387146e-03	8.038631e-04	7.063990e-04
4.173325e+04	1.389917e-03	7.941298e-04	6.885112e-04
