6.879054e+04	1.538858e-03	8.686001e-04	8.597777e-04
6.883835e+04	1.538485e-03	8.785560e-04	8.673859e-04
6.888615e+04	1.538754e-03	8.680138e-04	8.634318e-04
6.893396e+04	1.544296e-03	8.926383e-04	8.712848e-04
6.898176e+04	1.541692e-03	8.717925e-04	8.678697e-04
6.902957e+04	1.545887e-03	8.866032e-04	8.825667e-04
6.907737e+04	1.545800e-03	8.698951e-04	8.714679e-04
6.912517e+04	1.552734e-03	8.899393e-04	8.815080e-04
6.917298e+04	1.546906e-03	8.682288e-04	8.645543e-04
6.922078e+04	1.527656e-03	8.937574e-04	8.785128e-04
6.926859e+04	1.529188e-03	8.826154e-04	8.720013e-04
6.931639e+04	1.536782e-03	9.041166e-04	8.771789e-04
6.936420e+04	1.534247e-03	8.955349e-04	8.672298e-04
6.941200e+04	1.526104e-03	9.085597e-04	8.768217e-04
6.945981e+04	1.527766e-03	8.976602e-04	8.655421e-04
6.950761e+04	1.530148e-03	9.151874e-04	8.738544e-04
6.955541e+04	1.526946e-03	8.931008e-04	8.652415e-04
6.960322e+04	1.526523e-03	9.061601e-04	8.736971e-04
6.965102e+04	1.527275e-03	8.977135e-04	8.697121e-04
6.969883e+04	1.529778e-03	9.148404e-04	8.745393e-04
6.974663e+04	1.524583e-03	8.989788e-04	8.650850e-04
6.979444e+04	1.525645e-03	9.059160e-04	8.782838e-04
6.984224e+04	1.523534e-03	8.888140e-04	8.690519e-04
6.989004e+04	1.532230e-03	9.097559e-04	8.793461e-04
6.993785e+04	1.530689e-03	8.877365e-04	8.778896e-04
6.998565e+04	1.539086e-03	8.996319e-04	8.854972e-04
7.003346e+04	1.530510e-03	8.853289e-04	8.753815e-04
7.008126e+04	1.545510e-03	8.991755e-04	8.842198e-04
7.012907e+04	1.531533e-03	8.804584e-04	8.799751e-04
7.017687e+04	1.536890e-03	8.868939e-04	8.896696e-04
7.022468e+04	1.533516e-03	8.795962e-04	8.790861e-04
7.027248e+04	1.547324e-03	8.990352e-04	8.899942e-04
7.032028e+04	1.538780e-03	8.866661e-04	8.761057e-04
7.036809e+04	1.547162e-03	8.959695e-04	8.885861e-04
7.041589e+04	1.536371e-03	8.858105e-04	8.855584e-04
7.046370e+04	1.550095e-03	9.059835e-04	8.886576e-04
7.051150e+04	1.545003e-03	8.906741e-04	8.847201e-04
7.055931e+04	1.546896e-03	8.983982e-04	8.873306e-04
7.060711e+04	1.539190e-03	8.874309e-04	8.833620e-04
7.065492e+04	1.546821e-03	9.006048e-04	8.898591e-04
7.070272e+04	1.534724e-03	8.921732e-04	8.815141e-04
7.075052e+04	1.537611e-03	9.002423e-04	8.926363e-04
7.079833e+04	1.528356e-03	8.897287e-04	8.915120e-04
7.084613e+04	1.542625e-03	9.009609e-04	8.994446e-04
7.089394e+04	1.540118e-03	8.955282e-04	8.888600e-04
7.094174e+04	1.544163e-03	8.934725e-04	8.993092e-04
7.098955e+04	1.538338e-03	8.895313e-04	9.024782e-04
7.103735e+04	1.548361e-03	8.964454e-04	9.111012e-04
7.108516e+04	1.542635e-03	8.888834e-04	9.018738e-04
7.113296e+04	1.539398e-03	8.992182e-04	9.100923e-04
7.118076e+04	1.531023e-03	8.936598e-04	9.046261e-04
7.122857e+04	1.541580e-03	9.039146e-04	9.141625e-04
7.127637e+04	1.539669e-03	8.944949e-04	9.129511e-04
7.132418e+04	1.542888e-03	9.034038e-04	9.084870e-04
7.137198e+04	1.534745e-03	8.930438e-04	9.126581e-04
7.141979e+04	1.544289e-03	9.091196e-04	9.146586e-04
7.146759e+04	1.540098e-03	8.926811e-04	9.098163e-04
7.151539e+04	1.545924e-03	9.056277e-04	9.120502e-04
7.156320e+04	1.538304e-03	8.947650e-04	9.110424e-04
7.161100e+04	1.548866e-03	9.079138e-04	9.146614e-04
7.165881e+04	1.542171e-03	8.933198e-04	9.148645e-04
7.170661e+04	1.545914e-03	9.007849e-04	9.207381e-04
7.175442e+04	1.530086e-03	8.973795e-04	9.179115e-04
7.180222e+04	1.538798e-03	9.080302e-04	9.307908e-04
7.185003e+04	1.534360e-03	8.933936e-04	9.215523e-04
7.189783e+04	1.540253e-03	9.079560e-04	9.235544e-04
7.194563e+04	1.529878e-03	8.994770e-04	9.191856e-04
7.199344e+04	1.544565e-03	9.089106e-04	9.308801e-04
7.204124e+04	1.539787e-03	8.911937e-04	9.178440e-04
7.208905e+04	1.550475e-03	8.977242e-04	9.190784e-04
7.213685e+04	1.538553e-03	8.910672e-04	9.150077e-04
7.218466e+04	1.540764e-03	9.078605e-04	9.181302e-04
7.223246e+04	1.533657e-03	8.963824e-04	9.211780e-04
7.228027e+04	1.539567e-03	9.031061e-04	9.193901e-04
7.232807e+04	1.531743e-03	8.929794e-04	9.190139e-04
7.237587e+04	1.539540e-03	8.986058e-04	9.239951e-04
7.242368e+04	1.543911e-03	8.904744e-04	9.180294e-04
7.247148e+04	1.544426e-03	8.977886e-04	9.243857e-04
7.251929e+04	1.538475e-03	8.878744e-04	9.136714e-04
7.256709e+04	1.538639e-03	9.061308e-04	9.328043e-04
7.261490e+04	1.533712e-03	8.909082e-04	9.125053e-04
7.266270e+04	1.539767e-03	8.939914e-04	9.117289e-04
7.271050e+04	1.532851e-03	8.855766e-04	9.092280e-04
7.275831e+04	1.537115e-03	8.970651e-04	9.133460e-04
7.280611e+04	1.535546e-03	8.922106e-04	9.049744e-04
7.285392e+04	1.533160e-03	9.053473e-04	9.096436e-04
7.290172e+04	1.527059e-03	8.945482e-04	9.028372e-04
7.294953e+04	1.532866e-03	9.053415e-04	9.109880e-04
7.299733e+04	1.534807e-03	8.959122e-04	9.034215e-04
7.304514e+04	1.539366e-03	9.083646e-04	9.044720e-04
7.309294e+04	1.527111e-03	9.055230e-04	9.073950e-04
7.314074e+04	1.533595e-03	9.093071e-04	9.143607e-04
7.318855e+04	1.528332e-03	9.022103e-04	9.052255e-04
7.323635e+04	1.532566e-03	9.072492e-04	9.074793e-04
7.328416e+04	1.528772e-03	9.014363e-04	8.995319e-04
7.333196e+04	1.534572e-03	9.068043e-04	9.070731e-04
7.337977e+04	1.531967e-03	9.003680e-04	8.988517e-04
7.342757e+04	1.533045e-03	9.043739e-04	9.005520e-04
7.347538e+04	1.526840e-03	8.970642e-04	8.985785e-04
7.352318e+04	1.530165e-03	9.009646e-04	9.055303e-04
7.357098e+04	1.523490e-03	9.030599e-04	8.992124e-04
7.361879e+04	1.526887e-03	9.138981e-04	8.944421e-04
7.366659e+04	1.530364e-03	9.056128e-04	8.867303e-04
7.371440e+04	1.530637e-03	9.058151e-04	8.895794e-04
7.376220e+04	1.531120e-03	9.076721e-04	8.747632e-04
7.381001e+04	1.525138e-03	9.101673e-04	8.789129e-04
7.385781e+04	1.529832e-03	8.997048e-04	8.689505e-04
7.390562e+04	1.523865e-03	9.036065e-04	8.797717e-04
7.395342e+04	1.529087e-03	8.959545e-04	8.660871e-04
7.400122e+04	1.526763e-03	9.019041e-04	8.654540e-04
7.404903e+04	1.522282e-03	8.950693e-04	8.617292e-04
7.409683e+04	1.527964e-03	8.988543e-04	8.718837e-04
