5.234583e+04	2.346919e-03	2.067747e-03	1.351468e-03
5.239363e+04	2.392338e-03	2.064429e-03	1.365689e-03
5.244144e+04	2.401876e-03	2.073937e-03	1.381693e-03
5.248924e+04	2.432906e-03	2.076323e-03	1.420456e-03
5.253704e+04	2.462953e-03	2.097910e-03	1.439492e-03
5.258485e+04	2.473896e-03	2.085757e-03	1.424394e-03
5.263265e+04	2.499987e-03	2.101907e-03	1.445212e-03
5.268046e+04	2.531396e-03	2.106913e-03	1.448359e-03
5.272826e+04	2.583849e-03	2.089483e-03	1.443913e-03
5.277607e+04	2.624748e-03	2.109370e-03	1.445720e-03
5.282387e+04	2.630410e-03	2.114968e-03	1.430370e-03
5.287168e+04	2.622397e-03	2.126519e-03	1.447921e-03
5.291948e+04	2.654042e-03	2.118802e-03	1.446517e-03
5.296728e+04	2.679876e-03	2.123126e-03	1.444268e-03
5.301509e+04	2.698167e-03	2.131000e-03	1.421865e-03
5.306289e+04	2.719432e-03	2.162546e-03	1.460280e-03
5.311070e+04	2.700337e-03	2.161888e-03	1.424934e-03
5.315850e+04	2.711752e-03	2.157236e-03	1.441453e-03
5.320631e+04	2.740183e-03	2.162041e-03	1.450109e-03
5.325411e+04	2.761025e-03	2.165844e-03	1.434693e-03
5.330192e+04	2.794780e-03	2.152696e-03	1.462360e-03
5.334972e+04	2.814405e-03	2.142077e-03	1.461895e-03
5.339752e+04	2.799158e-03	2.113698e-03	1.493522e-03
5.344533e+04	2.829257e-03	2.107456e-03	1.467937e-03
5.349313e+04	2.844901e-03	2.074912e-03	1.449245e-03
5.354094e+04	2.838142e-03	2.054081e-03	1.440655e-03
5.358874e+04	2.858871e-03	2.052032e-03	1.425462e-03
5.363655e+04	2.864980e-03	2.066972e-03	1.399005e-03
5.368435e+04	2.866395e-03	2.063332e-03	1.395486e-03
5.373215e+04	2.886777e-03	2.061557e-03	1.396494e-03
5.377996e+04	2.902524e-03	2.048979e-03	1.386073e-03
5.382776e+04	2.888332e-03	2.049076e-03	1.362921e-03
5.387557e+04	2.963735e-03	2.026090e-03	1.358759e-03
5.392337e+04	2.956307e-03	2.017883e-03	1.322985e-03
5.397118e+04	2.971011e-03	2.015360e-03	1.307056e-03
5.401898e+04	2.963491e-03	1.997569e-03	1.278844e-03
5.406679e+04	2.942971e-03	1.977975e-03	1.273591e-03
5.411459e+04	2.952413e-03	1.962822e-03	1.281036e-03
5.416239e+04	2.930607e-03	1.943300e-03	1.280194e-03
5.421020e+04	2.883768e-03	1.932154e-03	1.270821e-03
5.425800e+04	2.870820e-03	1.898106e-03	1.254744e-03
5.430581e+04	2.870651e-03	1.888412e-03	1.237893e-03
5.435361e+04	2.855830e-03	1.890969e-03	1.227983e-03
5.440142e+04	2.841974e-03	1.889267e-03	1.206049e-03
5.444922e+04	2.813194e-03	1.876380e-03	1.188830e-03
5.449703e+04	2.826218e-03	1.871950e-03	1.192081e-03
5.454483e+04	2.792411e-03	1.831804e-03	1.169026e-03
5.459263e+04	2.772421e-03	1.827569e-03	1.151801e-03
5.464044e+04	2.786666e-03	1.818292e-03	1.120843e-03
5.468824e+04	2.787153e-03	1.823828e-03	1.135330e-03
5.473605e+04	2.734380e-03	1.806551e-03	1.106488e-03
5.478385e+04	2.688231e-03	1.776355e-03	1.096733e-03
5.483166e+04	2.682077e-03	1.765588e-03	1.073695e-03
5.487946e+04	2.673007e-03	1.746472e-03	1.073268e-03
5.492727e+04	2.677624e-03	1.729813e-03	1.025653e-03
5.497507e+04	2.688062e-03	1.700242e-03	1.018305e-03
5.502287e+04	2.671763e-03	1.702290e-03	9.905729e-04
5.507068e+04	2.713442e-03	1.708101e-03	9.913302e-04
5.511848e+04	2.705154e-03	1.697851e-03	9.809982e-04
5.516629e+04	2.699875e-03	1.684775e-03	9.763935e-04
5.521409e+04	2.733219e-03	1.697384e-03	9.634248e-04
5.526190e+04	2.720902e-03	1.689009e-03	9.614183e-04
5.530970e+04	2.699516e-03	1.687973e-03	9.573579e-04
5.535750e+04	2.683217e-03	1.686430e-03	9.707675e-04
5.540531e+04	2.672940e-03	1.676732e-03	9.631368e-04
5.545311e+04	2.689305e-03	1.696341e-03	9.671154e-04
5.550092e+04	2.682577e-03	1.680723e-03	9.369681e-04
5.554872e+04	2.691260e-03	1.696686e-03	9.509654e-04
5.559653e+04	2.670861e-03	1.707544e-03	9.223670e-04
5.564433e+04	2.657845e-03	1.731927e-03	9.443838e-04
5.569214e+04	2.651751e-03	1.746752e-03	9.275696e-04
5.573994e+04	2.662730e-03	1.766813e-03	9.520143e-04
5.578774e+04	2.647868e-03	1.772310e-03	9.259627e-04
5.583555e+04	2.674379e-03	1.761228e-03	9.307991e-04
5.588335e+04	2.690354e-03	1.785839e-03	9.092773e-04
5.593116e+04	2.708360e-03	1.771368e-03	9.191360e-04
5.597896e+04	2.702610e-03	1.776860e-03	8.986039e-04
5.602677e+04	2.715671e-03	1.784241e-03	9.165769e-04
5.607457e+04	2.697260e-03	1.776794e-03	8.934072e-04
5.612238e+04	2.712115e-03	1.800215e-03	9.140887e-04
5.617018e+04	2.703527e-03	1.799244e-03	8.900803e-04
5.621798e+04	2.722355e-03	1.770254e-03	9.211374e-04
5.626579e+04	2.748795e-03	1.773463e-03	8.902703e-04
5.631359e+04	2.768540e-03	1.761362e-03	9.002321e-04
5.636140e+04	2.758979e-03	1.761983e-03	8.909676e-04
5.640920e+04	2.793951e-03	1.769121e-03	9.134265e-04
5.645701e+04	2.787162e-03	1.765473e-03	9.006691e-04
5.650481e+04	2.831896e-03	1.761329e-03	9.214020e-04
5.655261e+04	2.815118e-03	1.746564e-03	9.234982e-04
5.660042e+04	2.811414e-03	1.747481e-03	9.235094e-04
5.664822e+04	2.787348e-03	1.750843e-03	9.150138e-04
5.669603e+04	2.795736e-03	1.763733e-03	9.318674e-04
5.674383e+04	2.798078e-03	1.747905e-03	9.400945e-04
5.679164e+04	2.793454e-03	1.756248e-03	9.525284e-04
5.683944e+04	2.776805e-03	1.773540e-03	9.804267e-04
5.688725e+04	2.822494e-03	1.784536e-03	1.006174e-03
5.693505e+04	2.799403e-03	1.796879e-03	9.928800e-04
5.698285e+04	2.827194e-03	1.800989e-03	1.002270e-03
5.703066e+04	2.814130e-03	1.801592e-03	9.915138e-04
5.707846e+04	2.797749e-03	1.807785e-03	1.028299e-03
5.712627e+04	2.811334e-03	1.790930e-03	1.044459e-03
5.717407e+04	2.818283e-03	1.803221e-03	1.065444e-03
5.722188e+04	2.818870e-03	1.799653e-03	1.121100e-03
5.726968e+04	2.807042e-03	1.826737e-03	1.111412e-03
5.731749e+04	2.828554e-03	1.825586e-03	1.119299e-03
5.736529e+04	2.816336e-03	1.831214e-03	1.111046e-03
5.741309e+04	2.823864e-03	1.824811e-03	1.092864e-03
5.746090e+04	2.852843e-03	1.833751e-03	1.118822e-03
5.750870e+04	2.839332e-03	1.806820e-03	1.112097e-03
5.755651e+04	2.802862e-03	1.806676e-03	1.113488e-03
5.760431e+04	2.784367e-03	1.849223e-03	1.106039e-03
5.765212e+04	2.756865e-03	1.844083e-03	1.092594e-03
5.769992e+04	2.764871e-03	1.845751e-03	1.088442e-03
5.774773e+04	2.765390e-03	1.853364e-03	1.095208e-03
5.779553e+04	2.779664e-03	1.850518e-03	1.127582e-03
5.784333e+04	2.757259e-03	1.865692e-03	1.110075e-03
5.789114e+04	2.752116e-03	1.851432e-03	1.057848e-03
5.793894e+04	2.746165e-03	1.856828e-03	1.038409e-03
5.798675e+04	2.717088e-03	1.855034e-03	1.031650e-03
5.803455e+04	2.695780e-03	1.858738e-03	1.009661e-03
5.808236e+04	2.666980e-03	1.855715e-03	1.010981e-03
5.813016e+04	2.663430e-03	1.835421e-03	9.966804e-04
5.817796e+04	2.658469e-03	1.846117e-03	9.864977e-04
5.822577e+04	2.665742e-03	1.848454e-03	9.672792e-04
5.827357e+04	2.655900e-03	1.828017e-03	9.717008e-04
5.832138e+04	2.643067e-03	1.831066e-03	9.542027e-04
5.836918e+04	2.640782e-03	1.832076e-03	9.568731e-04
5.841699e+04	2.617383e-03	1.821769e-03	9.220736e-04
5.846479e+04	2.607800e-03	1.821213e-03	9.185208e-04
5.851260e+04	2.599278e-03	1.829000e-03	9.268721e-04
5.856040e+04	2.578391e-03	1.834537e-03	9.063859e-04
5.860820e+04	2.549817e-03	1.832459e-03	8.853126e-04
5.865601e+04	2.537584e-03	1.866416e-03	8.924220e-04
5.870381e+04	2.523401e-03	1.847398e-03	8.725261e-04
5.875162e+04	2.499144e-03	1.854493e-03	8.483483e-04
5.879942e+04	2.489012e-03	1.864597e-03	8.473231e-04
5.884723e+04	2.490171e-03	1.882995e-03	8.461100e-04
5.889503e+04	2.483273e-03	1.882178e-03	8.463736e-04
5.894284e+04	2.491090e-03	1.906342e-03	8.438822e-04
5.899064e+04	2.453270e-03	1.910424e-03	8.360372e-04
5.903844e+04	2.439754e-03	1.927845e-03	8.123361e-04
5.908625e+04	2.421532e-03	1.929640e-03	8.145375e-04
5.913405e+04	2.422950e-03	1.942617e-03	8.172182e-04
5.918186e+04	2.419086e-03	1.954888e-03	8.269539e-04
5.922966e+04	2.407753e-03	1.969604e-03	8.274406e-04
5.927747e+04	2.403041e-03	1.969943e-03	8.328459e-04
5.932527e+04	2.379765e-03	1.999440e-03	8.428700e-04
5.937308e+04	2.348944e-03	2.018903e-03	8.382484e-04
5.942088e+04	2.334899e-03	2.021244e-03	8.497312e-04
5.946868e+04	2.308008e-03	2.029097e-03	8.408286e-04
5.951649e+04	2.285365e-03	2.044199e-03	8.367957e-04
5.956429e+04	2.272033e-03	2.048273e-03	8.355567e-04
5.961210e+04	2.253011e-03	2.059892e-03	8.354366e-04
5.965990e+04	2.239271e-03	2.072750e-03	8.373291e-04
5.970771e+04	2.208886e-03	2.074036e-03	8.422913e-04
5.975551e+04	2.188918e-03	2.076560e-03	8.417687e-04
5.980331e+04	2.171378e-03	2.100565e-03	8.364737e-04
5.985112e+04	2.125768e-03	2.093313e-03	8.342346e-04
5.989892e+04	2.097677e-03	2.102399e-03	8.269492e-04
5.994673e+04	2.094107e-03	2.116332e-03	8.312691e-04
5.999453e+04	2.079722e-03	2.141219e-03	8.351457e-04
6.004234e+04	2.094377e-03	2.153156e-03	8.484369e-04
6.009014e+04	2.080529e-03	2.159056e-03	8.420534e-04
6.013795e+04	2.081970e-03	2.163357e-03	8.323928e-04
6.018575e+04	2.054691e-03	2.172946e-03	8.200908e-04
6.023355e+04	2.041069e-03	2.173474e-03	8.299356e-04
6.028136e+04	2.035669e-03	2.193317e-03	8.227122e-04
6.032916e+04	2.026725e-03	2.206886e-03	8.388537e-04
6.037697e+04	2.008085e-03	2.231201e-03	8.423826e-04
6.042477e+04	2.001117e-03	2.234242e-03	8.317080e-04
6.047258e+04	1.990646e-03	2.250889e-03	8.438725e-04
6.052038e+04	1.990828e-03	2.256670e-03	8.412054e-04
6.056819e+04	1.974305e-03	2.281735e-03	8.348056e-04
6.061599e+04	1.976215e-03	2.289230e-03	8.295489e-04
6.066379e+04	1.956836e-03	2.295908e-03	8.161156e-04
6.071160e+04	1.951428e-03	2.309901e-03	8.289028e-04
6.075940e+04	1.942030e-03	2.332964e-03	8.346535e-04
6.080721e+04	1.933703e-03	2.336793e-03	8.324351e-04
6.085501e+04	1.916908e-03	2.360261e-03	8.216904e-04
6.090282e+04	1.905067e-03	2.371549e-03	8.249286e-04
6.095062e+04	1.905068e-03	2.399853e-03	8.307089e-04
6.099842e+04	1.914012e-03	2.423048e-03	8.220942e-04
6.104623e+04	1.904047e-03	2.437894e-03	8.231226e-04
6.109403e+04	1.914909e-03	2.449577e-03	8.297711e-04
6.114184e+04	1.917060e-03	2.459360e-03	8.346602e-04
6.118964e+04	1.906152e-03	2.472979e-03	8.412719e-04
6.123745e+04	1.926415e-03	2.486799e-03	8.334814e-04
6.128525e+04	1.904049e-03	2.499099e-03	8.279733e-04
6.133306e+04	1.900189e-03	2.515501e-03	8.330078e-04
6.138086e+04	1.902673e-03	2.524259e-03	8.273457e-04
6.142866e+04	1.897489e-03	2.539481e-03	8.318708e-04
6.147647e+04	1.874496e-03	2.545290e-03	8.375577e-04
6.152427e+04	1.877796e-03	2.555522e-03	8.437530e-04
6.157208e+04	1.890893e-03	2.574034e-03	8.438381e-04
6.161988e+04	1.887758e-03	2.584717e-03	8.556605e-04
6.166769e+04	1.876022e-03	2.593366e-03	8.621300e-04
6.171549e+04	1.894894e-03	2.598703e-03	8.526810e-04
6.176330e+04	1.898869e-03	2.633696e-03	8.615973e-04
6.181110e+04	1.926049e-03	2.627411e-03	8.337727e-04
6.185890e+04	1.931217e-03	2.630581e-03	8.469424e-04
6.190671e+04	1.937566e-03	2.647692e-03	8.448361e-04
6.195451e+04	1.930288e-03	2.662333e-03	8.473211e-04
6.200232e+04	1.929871e-03	2.676542e-03	8.490780e-04
6.205012e+04	1.950075e-03	2.686890e-03	8.404239e-04
6.209793e+04	1.974720e-03	2.700590e-03	8.359078e-04
6.214573e+04	1.965612e-03	2.709503e-03	8.395092e-04
6.219354e+04	1.991967e-03	2.719917e-03	8.459621e-04
6.224134e+04	1.965459e-03	2.728707e-03	8.509743e-04
6.228914e+04	1.970630e-03	2.743075e-03	8.450968e-04
6.233695e+04	1.994912e-03	2.753652e-03	8.542487e-04
6.238475e+04	2.005427e-03	2.758469e-03	8.415704e-04
6.243256e+04	2.006069e-03	2.759662e-03	8.588751e-04
6.248036e+04	2.010112e-03	2.777476e-03	8.628510e-04
6.252817e+04	2.055398e-03	2.779452e-03	8.605645e-04
6.257597e+04	2.062209e-03	2.795333e-03	8.684519e-04
6.262377e+04	2.073415e-03	2.799654e-03	8.779875e-04
6.267158e+04	2.139219e-03	2.809427e-03	8.853530e-04
6.271938e+04	2.139090e-03	2.821293e-03	8.692293e-04
6.276719e+04	2.170895e-03	2.822756e-03	8.613215e-04
6.281499e+04	2.206017e-03	2.835028e-03	8.545156e-04
6.286280e+04	2.233964e-03	2.835602e-03	8.601865e-04
6.291060e+04	2.269406e-03	2.840634e-03	8.708942e-04
6.295841e+04	2.294809e-03	2.845616e-03	8.688473e-04
6.300621e+04	2.326014e-03	2.844706e-03	8.704520e-04
6.305401e+04	2.343506e-03	2.849601e-03	8.730711e-04
6.310182e+04	2.366261e-03	2.860170e-03	8.699877e-04
6.314962e+04	2.396185e-03	2.859685e-03	8.580797e-04
6.319743e+04	2.421616e-03	2.862001e-03	8.690970e-04
6.324523e+04	2.453454e-03	2.871901e-03	8.657174e-04
6.329304e+04	2.477875e-03	2.876462e-03	8.693124e-04
6.334084e+04	2.492084e-03	2.881587e-03	8.744025e-04
6.338865e+04	2.531148e-03	2.890278e-03	8.688672e-04
6.343645e+04	2.572598e-03	2.881894e-03	8.401744e-04
6.348425e+04	2.609665e-03	2.891245e-03	8.443923e-04
6.353206e+04	2.621498e-03	2.897611e-03	8.186001e-04
6.357986e+04	2.658876e-03	2.896200e-03	8.267062e-04
6.362767e+04	2.699534e-03	2.893154e-03	8.318773e-04
6.367547e+04	2.739556e-03	2.897355e-03	8.338592e-04
6.372328e+04	2.757621e-03	2.904054e-03	8.436698e-04
6.377108e+04	2.788692e-03	2.899926e-03	8.417791e-04
6.381889e+04	2.807459e-03	2.904323e-03	8.588193e-04
6.386669e+04	2.821116e-03	2.896872e-03	8.577349e-04
6.391449e+04	2.847326e-03	2.893723e-03	8.529041e-04
6.396230e+04	2.865973e-03	2.900809e-03	8.536048e-04
6.401010e+04	2.898677e-03	2.896844e-03	8.467937e-04
6.405791e+04	2.914557e-03	2.884853e-03	8.423770e-04
6.410571e+04	2.944479e-03	2.887294e-03	8.493974e-04
6.415352e+04	2.937347e-03	2.882496e-03	8.598849e-04
6.420132e+04	2.962084e-03	2.887657e-03	8.789037e-04
6.424912e+04	2.966427e-03	2.882836e-03	8.598027e-04
6.429693e+04	2.981237e-03	2.874081e-03	8.688383e-04
6.434473e+04	2.999920e-03	2.876240e-03	8.762048e-04
6.439254e+04	3.007028e-03	2.860643e-03	8.874258e-04
6.444034e+04	3.008499e-03	2.849935e-03	8.703769e-04
6.448815e+04	3.017881e-03	2.842097e-03	8.619860e-04
6.453595e+04	3.031653e-03	2.823330e-03	8.864669e-04
6.458376e+04	3.033024e-03	2.826872e-03	9.003260e-04
6.463156e+04	3.043978e-03	2.820612e-03	8.991800e-04
6.467936e+04	3.057630e-03	2.806952e-03	9.015571e-04
6.472717e+04	3.043009e-03	2.799981e-03	9.206839e-04
6.477497e+04	3.045503e-03	2.803108e-03	9.296371e-04
6.482278e+04	3.043832e-03	2.802981e-03	9.328816e-04
6.487058e+04	3.051206e-03	2.801902e-03	9.257823e-04
6.491839e+04	3.058618e-03	2.792493e-03	9.280720e-04
6.496619e+04	3.059470e-03	2.795832e-03	9.083809e-04
6.501400e+04	3.059685e-03	2.788609e-03	9.145702e-04
6.506180e+04	3.047194e-03	2.784362e-03	9.345606e-04
6.510960e+04	3.053158e-03	2.784254e-03	9.385143e-04
6.515741e+04	3.057540e-03	2.785389e-03	9.422646e-04
6.520521e+04	3.067009e-03	2.774781e-03	9.396169e-04
6.525302e+04	3.062156e-03	2.783995e-03	9.313004e-04
6.530082e+04	3.076681e-03	2.773695e-03	9.361194e-04
6.534863e+04	3.076426e-03	2.770772e-03	9.463381e-04
6.539643e+04	3.088326e-03	2.768019e-03	9.344949e-04
6.544423e+04	3.088666e-03	2.750397e-03	9.367222e-04
6.549204e+04	3.100902e-03	2.760931e-03	9.328193e-04
6.553984e+04	3.099370e-03	2.747677e-03	9.348295e-04
6.558765e+04	3.110293e-03	2.751946e-03	9.423483e-04
6.563545e+04	3.105040e-03	2.750573e-03	9.494998e-04
6.568326e+04	3.112861e-03	2.742271e-03	9.275733e-04
6.573106e+04	3.098029e-03	2.737471e-03	9.270685e-04
6.577887e+04	3.101356e-03	2.728542e-03	9.562156e-04
6.582667e+04	3.110526e-03	2.729011e-03	9.488894e-04
6.587447e+04	3.107390e-03	2.723387e-03	9.752179e-04
6.592228e+04	3.110065e-03	2.707860e-03	9.764107e-04
6.597008e+04	3.108204e-03	2.699651e-03	9.750653e-04
6.601789e+04	3.099270e-03	2.690604e-03	9.958228e-04
6.606569e+04	3.104979e-03	2.676525e-03	1.010832e-03
6.611350e+04	3.083393e-03	2.653478e-03	1.028716e-03
6.616130e+04	3.087146e-03	2.641371e-03	1.045953e-03
6.620911e+04	3.077901e-03	2.618494e-03	1.060246e-03
6.625691e+04	3.070362e-03	2.605019e-03	1.077044e-03
6.630471e+04	3.075690e-03	2.591408e-03	1.097686e-03
6.635252e+04	3.034950e-03	2.576422e-03	1.112654e-03
6.640032e+04	3.008856e-03	2.557786e-03	1.129285e-03
6.644813e+04	2.984719e-03	2.536680e-03	1.152362e-03
6.649593e+04	2.976327e-03	2.521723e-03	1.151926e-03
6.654374e+04	2.949073e-03	2.502837e-03	1.163940e-03
6.659154e+04	2.961616e-03	2.472650e-03	1.167980e-03
6.663935e+04	2.936449e-03	2.450898e-03	1.190752e-03
6.668715e+04	2.907181e-03	2.438282e-03	1.186375e-03
6.673495e+04	2.904422e-03	2.411952e-03	1.198617e-03
6.678276e+04	2.848695e-03	2.389366e-03	1.201725e-03
6.683056e+04	2.850191e-03	2.370854e-03	1.211200e-03
6.687837e+04	2.810255e-03	2.377755e-03	1.210911e-03
6.692617e+04	2.808317e-03	2.349827e-03	1.214261e-03
6.697398e+04	2.788627e-03	2.350964e-03	1.222275e-03
6.702178e+04	2.764887e-03	2.333395e-03	1.226589e-03
6.706958e+04	2.757831e-03	2.310675e-03	1.225535e-03
6.711739e+04	2.744537e-03	2.286330e-03	1.226947e-03
6.716519e+04	2.724223e-03	2.281298e-03	1.227029e-03
6.721300e+04	2.696062e-03	2.264395e-03	1.228032e-03
6.726080e+04	2.672609e-03	2.236125e-03	1.198598e-03
6.730861e+04	2.646641e-03	2.212373e-03	1.203033e-03
6.735641e+04	2.628076e-03	2.185455e-03	1.195834e-03
6.740422e+04	2.610340e-03	2.170303e-03	1.188371e-03
6.745202e+04	2.583500e-03	2.151606e-03	1.179772e-03
6.749982e+04	2.562261e-03	2.127366e-03	1.174917e-03
6.754763e+04	2.551114e-03	2.105490e-03	1.171643e-03
6.759543e+04	2.521192e-03	2.080812e-03	1.155608e-03
6.764324e+04	2.499585e-03	2.053588e-03	1.143758e-03
6.769104e+04	2.490717e-03	2.060404e-03	1.119212e-03
6.773885e+04	2.469810e-03	2.047909e-03	1.099529e-03
6.778665e+04	2.467669e-03	2.039607e-03	1.097320e-03
6.783446e+04	2.440719e-03	2.034938e-03	1.090763e-03
6.788226e+04	2.447397e-03	2.010468e-03	1.093342e-03
6.793006e+04	2.419849e-03	2.018247e-03	1.090780e-03
6.797787e+04	2.405498e-03	2.008752e-03	1.089937e-03
6.802567e+04	2.418024e-03	1.999107e-03	1.090109e-03
6.807348e+04	2.396101e-03	1.982184e-03	1.101202e-03
6.812128e+04	2.393129e-03	1.986610e-03	1.096064e-03
6.816909e+04	2.385247e-03	1.965616e-03	1.082282e-03
6.821689e+04	2.413699e-03	1.972404e-03	1.080323e-03
6.826469e+04	2.374542e-03	1.969563e-03	1.081173e-03
6.831250e+04	2.389628e-03	1.967882e-03	1.081389e-03
6.836030e+04	2.410465e-03	1.965455e-03	1.070405e-03
6.840811e+04	2.443152e-03	1.941225e-03	1.066166e-03
6.845591e+04	2.449169e-03	1.939682e-03	1.079763e-03
6.850372e+04	2.423835e-03	1.942786e-03	1.069481e-03
6.855152e+04	2.419033e-03	1.954844e-03	1.049510e-03
6.859933e+04	2.422973e-03	1.951100e-03	1.058771e-03
6.864713e+04	2.422161e-03	1.934648e-03	1.075827e-03
6.869493e+04	2.438436e-03	1.953162e-03	1.066745e-03
6.874274e+04	2.431064e-03	1.951217e-03	1.074509e-03
