5.005122e+04	2.954527e-03	1.728899e-03	9.541525e-04
5.009902e+04	2.961693e-03	1.715759e-03	9.394402e-04
5.014682e+04	2.979781e-03	1.703922e-03	9.502244e-04
5.019463e+04	2.974111e-03	1.699736e-03	9.318896e-04
5.024243e+04	2.985349e-03	1.691273e-03	9.376301e-04
5.029024e+04	2.987899e-03	1.697776e-03	9.148474e-04
5.033804e+04	3.005184e-03	1.687386e-03	9.058454e-04
5.038585e+04	3.014050e-03	1.686284e-03	9.122006e-04
5.043365e+04	3.027695e-03	1.688719e-03	9.054669e-04
5.048146e+04	3.031367e-03	1.703407e-03	8.892744e-04
5.052926e+04	3.050702e-03	1.709304e-03	8.892707e-04
5.057706e+04	3.051355e-03	1.709102e-03	8.897399e-04
5.062487e+04	3.057715e-03	1.709874e-03	8.971701e-04
5.067267e+04	3.068724e-03	1.701182e-03	8.958562e-04
5.072048e+04	3.083640e-03	1.713152e-03	9.032439e-04
5.076828e+04	3.076871e-03	1.723559e-03	8.965170e-04
5.081609e+04	3.065899e-03	1.726820e-03	8.965115e-04
5.086389e+04	3.075234e-03	1.733261e-03	8.965543e-04
5.091169e+04	3.089335e-03	1.745438e-03	8.864497e-04
5.095950e+04	3.085968e-03	1.755473e-03	8.789203e-04
5.100730e+04	3.082923e-03	1.762847e-03	8.764847e-04
5.105511e+04	3.090350e-03	1.765232e-03	8.772427e-04
5.110291e+04	3.090488e-03	1.775409e-03	8.728076e-04
5.115072e+04	3.086110e-03	1.779422e-03	8.711192e-04
5.119852e+04	3.084183e-03	1.786725e-03	8.460154e-04
5.124633e+04	3.072731e-03	1.794667e-03	8.589370e-04
5.129413e+04	3.081277e-03	1.817010e-03	8.648491e-04
5.134193e+04	3.052647e-03	1.824202e-03	8.543204e-04
5.138974e+04	3.057664e-03	1.826127e-03	8.534058e-04
5.143754e+04	3.050569e-03	1.830838e-03	8.695401e-04
5.148535e+04	3.039411e-03	1.838932e-03	8.938713e-04
5.153315e+04	3.034032e-03	1.840263e-03	8.956546e-04
5.158096e+04	3.035371e-03	1.838847e-03	9.149637e-04
5.162876e+04	3.025772e-03	1.859930e-03	9.132483e-04
5.167657e+04	3.039161e-03	1.874905e-03	9.337073e-04
5.172437e+04	3.024215e-03	1.906405e-03	9.248901e-04
5.177217e+04	3.032742e-03	1.907654e-03	9.593872e-04
5.181998e+04	3.024370e-03	1.916030e-03	9.650168e-04
5.186778e+04	3.002067e-03	1.948544e-03	9.716908e-04
5.191559e+04	2.969199e-03	1.930069e-03	1.024455e-03
5.196339e+04	2.962404e-03	1.946376e-03	1.060928e-03
5.201120e+04	2.951862e-03	1.944535e-03	1.061086e-03
5.205900e+04	2.949416e-03	1.952699e-03	1.062845e-03
5.210681e+04	2.933077e-03	1.965650e-03	1.082987e-03
5.215461e+04	2.926348e-03	1.955340e-03	1.099692e-03
5.220241e+04	2.902821e-03	1.975559e-03	1.135976e-03
5.225022e+04	2.896449e-03	1.958007e-03	1.151953e-03
5.229802e+04	2.894403e-03	1.964839e-03	1.160000e-03
5.234583e+04	2.870035e-03	1.943799e-03	1.209459e-03
5.239363e+04	2.860776e-03	1.960434e-03	1.209190e-03
5.244144e+04	2.839592e-03	1.938132e-03	1.229311e-03
5.248924e+04	2.820271e-03	1.965268e-03	1.246187e-03
5.253704e+04	2.813678e-03	1.941950e-03	1.267354e-03
5.258485e+04	2.824564e-03	1.952564e-03	1.282412e-03
5.263265e+04	2.792907e-03	1.964550e-03	1.314736e-03
5.268046e+04	2.760907e-03	1.987654e-03	1.318894e-03
5.272826e+04	2.730842e-03	1.980586e-03	1.339736e-03
5.277607e+04	2.714939e-03	1.996801e-03	1.350380e-03
5.282387e+04	2.691748e-03	1.992976e-03	1.379697e-03
5.287168e+04	2.690740e-03	2.007430e-03	1.382907e-03
5.291948e+04	2.681026e-03	2.002070e-03	1.383229e-03
5.296728e+04	2.671874e-03	2.004558e-03	1.401215e-03
5.301509e+04	2.661684e-03	2.001600e-03	1.412549e-03
5.306289e+04	2.654709e-03	2.015862e-03	1.419641e-03
5.311070e+04	2.637537e-03	2.013186e-03	1.424258e-03
5.315850e+04	2.646209e-03	2.012417e-03	1.415284e-03
5.320631e+04	2.642413e-03	2.015188e-03	1.426260e-03
5.325411e+04	2.631204e-03	2.031113e-03	1.418855e-03
5.330192e+04	2.633067e-03	2.055957e-03	1.434714e-03
5.334972e+04	2.602966e-03	2.063919e-03	1.438130e-03
5.339752e+04	2.611057e-03	2.063981e-03	1.433745e-03
5.344533e+04	2.589074e-03	2.073966e-03	1.439172e-03
5.349313e+04	2.578985e-03	2.084519e-03	1.443811e-03
5.354094e+04	2.567661e-03	2.079586e-03	1.440598e-03
5.358874e+04	2.570052e-03	2.099782e-03	1.440775e-03
5.363655e+04	2.564228e-03	2.091654e-03	1.432154e-03
5.368435e+04	2.560765e-03	2.094254e-03	1.424031e-03
5.373215e+04	2.557802e-03	2.089470e-03	1.430984e-03
5.377996e+04	2.558246e-03	2.093854e-03	1.427705e-03
5.382776e+04	2.570259e-03	2.104798e-03	1.424207e-03
5.387557e+04	2.547647e-03	2.113847e-03	1.406319e-03
5.392337e+04	2.545342e-03	2.127525e-03	1.415867e-03
5.397118e+04	2.547531e-03	2.121687e-03	1.413106e-03
5.401898e+04	2.551457e-03	2.155409e-03	1.395108e-03
5.406679e+04	2.541288e-03	2.150182e-03	1.395608e-03
5.411459e+04	2.564695e-03	2.160109e-03	1.373624e-03
5.416239e+04	2.576734e-03	2.158433e-03	1.371274e-03
5.421020e+04	2.607441e-03	2.170125e-03	1.345513e-03
5.425800e+04	2.602615e-03	2.181764e-03	1.338032e-03
5.430581e+04	2.617120e-03	2.189603e-03	1.324004e-03
5.435361e+04	2.635327e-03	2.200749e-03	1.318927e-03
5.440142e+04	2.655036e-03	2.206118e-03	1.303179e-03
5.444922e+04	2.670832e-03	2.215237e-03	1.296328e-03
5.449703e+04	2.683731e-03	2.221647e-03	1.291421e-03
5.454483e+04	2.697898e-03	2.226160e-03	1.292898e-03
5.459263e+04	2.733105e-03	2.227654e-03	1.270367e-03
5.464044e+04	2.742590e-03	2.233592e-03	1.275825e-03
5.468824e+04	2.749407e-03	2.223284e-03	1.262073e-03
5.473605e+04	2.782942e-03	2.229136e-03	1.277121e-03
5.478385e+04	2.793548e-03	2.243888e-03	1.258223e-03
5.483166e+04	2.787651e-03	2.239305e-03	1.251059e-03
5.487946e+04	2.799423e-03	2.248764e-03	1.241038e-03
5.492727e+04	2.816997e-03	2.240591e-03	1.271141e-03
5.497507e+04	2.829276e-03	2.239240e-03	1.260592e-03
5.502287e+04	2.845924e-03	2.231750e-03	1.264019e-03
5.507068e+04	2.813456e-03	2.229262e-03	1.257927e-03
5.511848e+04	2.836128e-03	2.223501e-03	1.256980e-03
5.516629e+04	2.809096e-03	2.222240e-03	1.264943e-03
5.521409e+04	2.827846e-03	2.214495e-03	1.269688e-03
5.526190e+04	2.833861e-03	2.205085e-03	1.263199e-03
5.530970e+04	2.832198e-03	2.210574e-03	1.248663e-03
5.535750e+04	2.827807e-03	2.195138e-03	1.238393e-03
5.540531e+04	2.830770e-03	2.204557e-03	1.248048e-03
5.545311e+04	2.837285e-03	2.210659e-03	1.243208e-03
5.550092e+04	2.822024e-03	2.197333e-03	1.258579e-03
5.554872e+04	2.819950e-03	2.210139e-03	1.260928e-03
5.559653e+04	2.813563e-03	2.197882e-03	1.251905e-03
5.564433e+04	2.808278e-03	2.193011e-03	1.261684e-03
5.569214e+04	2.802847e-03	2.177635e-03	1.286714e-03
5.573994e+04	2.781133e-03	2.169162e-03	1.289885e-03
5.578774e+04	2.767871e-03	2.167873e-03	1.297831e-03
5.583555e+04	2.747621e-03	2.171801e-03	1.283954e-03
5.588335e+04	2.713036e-03	2.165509e-03	1.290728e-03
5.593116e+04	2.702411e-03	2.154068e-03	1.289323e-03
5.597896e+04	2.656376e-03	2.166871e-03	1.279884e-03
5.602677e+04	2.640685e-03	2.155957e-03	1.262774e-03
5.607457e+04	2.622982e-03	2.162520e-03	1.264460e-03
5.612238e+04	2.612195e-03	2.158795e-03	1.259707e-03
5.617018e+04	2.583321e-03	2.164704e-03	1.269916e-03
5.621798e+04	2.551598e-03	2.175407e-03	1.262328e-03
5.626579e+04	2.489771e-03	2.171406e-03	1.256183e-03
5.631359e+04	2.435886e-03	2.183594e-03	1.239594e-03
5.636140e+04	2.416552e-03	2.183325e-03	1.234518e-03
5.640920e+04	2.367035e-03	2.186259e-03	1.235663e-03
5.645701e+04	2.346229e-03	2.198397e-03	1.230813e-03
5.650481e+04	2.317284e-03	2.190099e-03	1.224428e-03
5.655261e+04	2.320190e-03	2.208396e-03	1.206850e-03
5.660042e+04	2.298975e-03	2.210317e-03	1.192084e-03
5.664822e+04	2.281547e-03	2.225607e-03	1.189724e-03
5.669603e+04	2.256179e-03	2.225809e-03	1.184521e-03
5.674383e+04	2.267478e-03	2.228970e-03	1.199615e-03
5.679164e+04	2.216625e-03	2.225909e-03	1.173862e-03
5.683944e+04	2.172959e-03	2.254852e-03	1.166897e-03
5.688725e+04	2.145331e-03	2.236809e-03	1.150296e-03
5.693505e+04	2.125257e-03	2.248835e-03	1.134092e-03
5.698285e+04	2.088217e-03	2.240143e-03	1.118536e-03
5.703066e+04	2.060630e-03	2.247047e-03	1.099754e-03
5.707846e+04	2.028596e-03	2.244951e-03	1.088520e-03
5.712627e+04	2.010472e-03	2.252305e-03	1.059171e-03
5.717407e+04	1.975552e-03	2.243436e-03	1.042631e-03
5.722188e+04	1.966556e-03	2.255059e-03	1.033033e-03
5.726968e+04	1.934080e-03	2.261462e-03	1.020553e-03
5.731749e+04	1.914049e-03	2.258643e-03	1.006922e-03
5.736529e+04	1.900065e-03	2.259700e-03	9.974647e-04
5.741309e+04	1.864807e-03	2.264779e-03	9.837588e-04
5.746090e+04	1.839113e-03	2.280370e-03	9.568756e-04
5.750870e+04	1.845006e-03	2.281561e-03	9.429665e-04
5.755651e+04	1.833473e-03	2.290609e-03	9.376214e-04
5.760431e+04	1.821194e-03	2.292572e-03	9.169750e-04
5.765212e+04	1.814037e-03	2.300958e-03	9.131187e-04
5.769992e+04	1.800280e-03	2.296884e-03	9.042615e-04
5.774773e+04	1.782191e-03	2.291034e-03	8.766094e-04
5.779553e+04	1.779624e-03	2.292156e-03	8.577366e-04
5.784333e+04	1.779312e-03	2.300693e-03	8.493560e-04
5.789114e+04	1.774351e-03	2.300962e-03	8.451260e-04
5.793894e+04	1.764136e-03	2.295059e-03	8.401946e-04
5.798675e+04	1.747994e-03	2.308453e-03	8.401360e-04
5.803455e+04	1.750553e-03	2.303327e-03	8.412669e-04
5.808236e+04	1.754972e-03	2.299883e-03	8.448124e-04
5.813016e+04	1.748911e-03	2.301358e-03	8.246739e-04
5.817796e+04	1.746739e-03	2.297637e-03	8.180585e-04
5.822577e+04	1.750310e-03	2.286327e-03	8.091976e-04
5.827357e+04	1.735508e-03	2.287688e-03	8.019406e-04
5.832138e+04	1.737631e-03	2.281772e-03	8.129293e-04
5.836918e+04	1.734417e-03	2.290542e-03	8.052644e-04
5.841699e+04	1.736615e-03	2.289570e-03	8.138328e-04
5.846479e+04	1.732548e-03	2.291218e-03	8.072313e-04
5.851260e+04	1.732243e-03	2.273976e-03	8.189390e-04
5.856040e+04	1.721705e-03	2.271132e-03	8.305977e-04
5.860820e+04	1.737546e-03	2.274841e-03	8.436734e-04
5.865601e+04	1.734429e-03	2.271780e-03	8.283534e-04
5.870381e+04	1.746354e-03	2.264913e-03	8.384280e-04
5.875162e+04	1.754810e-03	2.262777e-03	8.472645e-04
5.879942e+04	1.750618e-03	2.250114e-03	8.392187e-04
5.884723e+04	1.768599e-03	2.235286e-03	8.396346e-04
5.889503e+04	1.763135e-03	2.232918e-03	8.404053e-04
5.894284e+04	1.774076e-03	2.228459e-03	8.525688e-04
5.899064e+04	1.779595e-03	2.219917e-03	8.678114e-04
5.903844e+04	1.795766e-03	2.210096e-03	8.614607e-04
5.908625e+04	1.789263e-03	2.195184e-03	8.732657e-04
5.913405e+04	1.804456e-03	2.177179e-03	8.948717e-04
5.918186e+04	1.797464e-03	2.156530e-03	9.028114e-04
5.922966e+04	1.813759e-03	2.144502e-03	9.051370e-04
5.927747e+04	1.820664e-03	2.120939e-03	9.065567e-04
5.932527e+04	1.821294e-03	2.108685e-03	9.142248e-04
5.937308e+04	1.833292e-03	2.090277e-03	9.341653e-04
5.942088e+04	1.850010e-03	2.078166e-03	9.467933e-04
5.946868e+04	1.856165e-03	2.067306e-03	9.469202e-04
5.951649e+04	1.870427e-03	2.036980e-03	9.645145e-04
5.956429e+04	1.890983e-03	2.015535e-03	9.660951e-04
5.961210e+04	1.913173e-03	1.992444e-03	9.696024e-04
5.965990e+04	1.924459e-03	1.981301e-03	9.724644e-04
5.970771e+04	1.941508e-03	1.977573e-03	9.894192e-04
5.975551e+04	1.966193e-03	1.934280e-03	1.001094e-03
5.980331e+04	1.981127e-03	1.940510e-03	1.015512e-03
5.985112e+04	2.002274e-03	1.929783e-03	1.006570e-03
5.989892e+04	2.079895e-03	1.906843e-03	1.022380e-03
5.994673e+04	2.113443e-03	1.901613e-03	1.036603e-03
5.999453e+04	2.114944e-03	1.902414e-03	1.043278e-03
6.004234e+04	2.155060e-03	1.870231e-03	1.058117e-03
6.009014e+04	2.169736e-03	1.846987e-03	1.054721e-03
6.013795e+04	2.196500e-03	1.838966e-03	1.068373e-03
6.018575e+04	2.218911e-03	1.843951e-03	1.087916e-03
6.023355e+04	2.255213e-03	1.799703e-03	1.096935e-03
6.028136e+04	2.268790e-03	1.808352e-03	1.107700e-03
6.032916e+04	2.302045e-03	1.803355e-03	1.105573e-03
6.037697e+04	2.337585e-03	1.843271e-03	1.122279e-03
6.042477e+04	2.366994e-03	1.800933e-03	1.163992e-03
6.047258e+04	2.400549e-03	1.797381e-03	1.175953e-03
6.052038e+04	2.435820e-03	1.796210e-03	1.189889e-03
6.056819e+04	2.475624e-03	1.797722e-03	1.188297e-03
6.061599e+04	2.516006e-03	1.802570e-03	1.197577e-03
6.066379e+04	2.568890e-03	1.811124e-03	1.216920e-03
6.071160e+04	2.599570e-03	1.821290e-03	1.207974e-03
6.075940e+04	2.638579e-03	1.849686e-03	1.216050e-03
6.080721e+04	2.659264e-03	1.872139e-03	1.215720e-03
6.085501e+04	2.717939e-03	1.894890e-03	1.221509e-03
6.090282e+04	2.733008e-03	1.930142e-03	1.227686e-03
6.095062e+04	2.796183e-03	1.926096e-03	1.249762e-03
6.099842e+04	2.840285e-03	1.914776e-03	1.256221e-03
6.104623e+04	2.862716e-03	1.931537e-03	1.253045e-03
6.109403e+04	2.871593e-03	1.934752e-03	1.222623e-03
6.114184e+04	2.899066e-03	1.966631e-03	1.229756e-03
6.118964e+04	2.925273e-03	1.974150e-03	1.243749e-03
6.123745e+04	2.913024e-03	1.975258e-03	1.271791e-03
6.128525e+04	2.912641e-03	1.970163e-03	1.290207e-03
6.133306e+04	2.955839e-03	1.990515e-03	1.280074e-03
6.138086e+04	2.967319e-03	1.989971e-03	1.288565e-03
6.142866e+04	2.970975e-03	1.997285e-03	1.297433e-03
6.147647e+04	2.981309e-03	2.000252e-03	1.290848e-03
6.152427e+04	3.006493e-03	2.010329e-03	1.288101e-03
6.157208e+04	3.054154e-03	2.011496e-03	1.278806e-03
6.161988e+04	3.076623e-03	2.021352e-03	1.263655e-03
6.166769e+04	3.105807e-03	2.033236e-03	1.252654e-03
6.171549e+04	3.125947e-03	2.047108e-03	1.263172e-03
6.176330e+04	3.242261e-03	2.038554e-03	1.254013e-03
6.181110e+04	3.258295e-03	2.067345e-03	1.256810e-03
6.185890e+04	3.319970e-03	2.076629e-03	1.263096e-03
6.190671e+04	3.353215e-03	2.071362e-03	1.255851e-03
6.195451e+04	3.379396e-03	2.079447e-03	1.258052e-03
6.200232e+04	3.413718e-03	2.091795e-03	1.247817e-03
6.205012e+04	3.418736e-03	2.098952e-03	1.251799e-03
6.209793e+04	3.434470e-03	2.101249e-03	1.249648e-03
6.214573e+04	3.482670e-03	2.102704e-03	1.249284e-03
6.219354e+04	3.508268e-03	2.103853e-03	1.254405e-03
6.224134e+04	3.543558e-03	2.118470e-03	1.245536e-03
6.228914e+04	3.568668e-03	2.118538e-03	1.247965e-03
6.233695e+04	3.604673e-03	2.106959e-03	1.250212e-03
6.238475e+04	3.651752e-03	2.111455e-03	1.251055e-03
6.243256e+04	3.691904e-03	2.125669e-03	1.243698e-03
6.248036e+04	3.721970e-03	2.122703e-03	1.249626e-03
6.252817e+04	3.712023e-03	2.115089e-03	1.241405e-03
6.257597e+04	3.761367e-03	2.101130e-03	1.227339e-03
6.262377e+04	3.777846e-03	2.103102e-03	1.234264e-03
6.267158e+04	3.806293e-03	2.091632e-03	1.216886e-03
6.271938e+04	3.848613e-03	2.077400e-03	1.210126e-03
6.276719e+04	3.868424e-03	2.082433e-03	1.197218e-03
6.281499e+04	3.858570e-03	2.076718e-03	1.209018e-03
6.286280e+04	3.878949e-03	2.069996e-03	1.194470e-03
6.291060e+04	3.895347e-03	2.067458e-03	1.187131e-03
6.295841e+04	3.917172e-03	2.064312e-03	1.194396e-03
6.300621e+04	3.896993e-03	2.065253e-03	1.228389e-03
6.305401e+04	3.899308e-03	2.049320e-03	1.231858e-03
6.310182e+04	3.946294e-03	2.030111e-03	1.243621e-03
6.314962e+04	3.952229e-03	2.014026e-03	1.242076e-03
6.319743e+04	3.955581e-03	2.018823e-03	1.212171e-03
6.324523e+04	3.960349e-03	2.042580e-03	1.206974e-03
6.329304e+04	3.941269e-03	2.040059e-03	1.188555e-03
6.334084e+04	3.926298e-03	2.054859e-03	1.205476e-03
6.338865e+04	3.884195e-03	2.044554e-03	1.197864e-03
6.343645e+04	3.844645e-03	2.037900e-03	1.207168e-03
6.348425e+04	3.849454e-03	2.035348e-03	1.199559e-03
6.353206e+04	3.871538e-03	2.030469e-03	1.202222e-03
6.357986e+04	3.819092e-03	2.014101e-03	1.204323e-03
6.362767e+04	3.801921e-03	1.998546e-03	1.213124e-03
6.367547e+04	3.798819e-03	2.001978e-03	1.220008e-03
6.372328e+04	3.795457e-03	2.000362e-03	1.201816e-03
6.377108e+04	3.719111e-03	2.028089e-03	1.211544e-03
6.381889e+04	3.731804e-03	2.032911e-03	1.202504e-03
6.386669e+04	3.712397e-03	2.042867e-03	1.213571e-03
6.391449e+04	3.716053e-03	2.073707e-03	1.212433e-03
6.396230e+04	3.717926e-03	2.071036e-03	1.241578e-03
6.401010e+04	3.702895e-03	2.068309e-03	1.238223e-03
6.405791e+04	3.698475e-03	2.100285e-03	1.246770e-03
6.410571e+04	3.675011e-03	2.095253e-03	1.224525e-03
6.415352e+04	3.658903e-03	2.105377e-03	1.238891e-03
6.420132e+04	3.654445e-03	2.084412e-03	1.228862e-03
6.424912e+04	3.598934e-03	2.120579e-03	1.220530e-03
6.429693e+04	3.571797e-03	2.083887e-03	1.228009e-03
6.434473e+04	3.537401e-03	2.075999e-03	1.232888e-03
6.439254e+04	3.513093e-03	2.096059e-03	1.225038e-03
6.444034e+04	3.504229e-03	2.139531e-03	1.229215e-03
6.448815e+04	3.476671e-03	2.172550e-03	1.234559e-03
6.453595e+04	3.434779e-03	2.149149e-03	1.237472e-03
6.458376e+04	3.377045e-03	2.167532e-03	1.236202e-03
6.463156e+04	3.351968e-03	2.189408e-03	1.233732e-03
6.467936e+04	3.286784e-03	2.208365e-03	1.233627e-03
6.472717e+04	3.262644e-03	2.252517e-03	1.218623e-03
6.477497e+04	3.235480e-03	2.248378e-03	1.232603e-03
6.482278e+04	3.184710e-03	2.262563e-03	1.227252e-03
6.487058e+04	3.126498e-03	2.249693e-03	1.215484e-03
6.491839e+04	3.075878e-03	2.271239e-03	1.215041e-03
6.496619e+04	3.028175e-03	2.297975e-03	1.210999e-03
6.501400e+04	3.016009e-03	2.289611e-03	1.214757e-03
6.506180e+04	3.002350e-03	2.289688e-03	1.191817e-03
6.510960e+04	2.938906e-03	2.314569e-03	1.189321e-03
6.515741e+04	2.882809e-03	2.316304e-03	1.176225e-03
6.520521e+04	2.849400e-03	2.323190e-03	1.168756e-03
6.525302e+04	2.800627e-03	2.318498e-03	1.155011e-03
6.530082e+04	2.705486e-03	2.331559e-03	1.167249e-03
6.534863e+04	2.661107e-03	2.332641e-03	1.163464e-03
6.539643e+04	2.618697e-03	2.341153e-03	1.142387e-03
6.544423e+04	2.574244e-03	2.323639e-03	1.136122e-03
6.549204e+04	2.522815e-03	2.313097e-03	1.131960e-03
6.553984e+04	2.467578e-03	2.308637e-03	1.115858e-03
6.558765e+04	2.430635e-03	2.317311e-03	1.112076e-03
6.563545e+04	2.370559e-03	2.290911e-03	1.087886e-03
6.568326e+04	2.319423e-03	2.295145e-03	1.089188e-03
6.573106e+04	2.339597e-03	2.284857e-03	1.062502e-03
6.577887e+04	2.315013e-03	2.290106e-03	1.058042e-03
6.582667e+04	2.310011e-03	2.256269e-03	1.055377e-03
6.587447e+04	2.257583e-03	2.253706e-03	1.039968e-03
6.592228e+04	2.228489e-03	2.229892e-03	1.036218e-03
6.597008e+04	2.217611e-03	2.212899e-03	1.018464e-03
6.601789e+04	2.155581e-03	2.185312e-03	9.977394e-04
6.606569e+04	2.123398e-03	2.180859e-03	9.957615e-04
6.611350e+04	2.100552e-03	2.164779e-03	9.721874e-04
6.616130e+04	2.066269e-03	2.149707e-03	9.568954e-04
6.620911e+04	2.051624e-03	2.120693e-03	9.614426e-04
6.625691e+04	2.041437e-03	2.115406e-03	9.385433e-04
6.630471e+04	2.034285e-03	2.113467e-03	9.519922e-04
6.635252e+04	1.948203e-03	2.097253e-03	9.152039e-04
6.640032e+04	1.921754e-03	2.084588e-03	9.232181e-04
6.644813e+04	1.872504e-03	2.052958e-03	9.122519e-04
6.649593e+04	1.840658e-03	2.049821e-03	9.062454e-04
6.654374e+04	1.818463e-03	2.032143e-03	8.724445e-04
6.659154e+04	1.771841e-03	2.026524e-03	8.608909e-04
6.663935e+04	1.765686e-03	2.026410e-03	8.647947e-04
6.668715e+04	1.776737e-03	2.013719e-03	8.309855e-04
6.673495e+04	1.772344e-03	1.991882e-03	8.210527e-04
6.678276e+04	1.770495e-03	1.995683e-03	8.168850e-04
6.683056e+04	1.740289e-03	1.985492e-03	8.154965e-04
6.687837e+04	1.717576e-03	1.989403e-03	8.012620e-04
6.692617e+04	1.701605e-03	1.975776e-03	7.962454e-04
6.697398e+04	1.662980e-03	1.976414e-03	7.928921e-04
6.702178e+04	1.663591e-03	1.974316e-03	7.919768e-04
6.706958e+04	1.642074e-03	1.977054e-03	7.803738e-04
6.711739e+04	1.635359e-03	1.961708e-03	7.771183e-04
6.716519e+04	1.653726e-03	1.985129e-03	7.706973e-04
6.721300e+04	1.630162e-03	1.986741e-03	7.726336e-04
6.726080e+04	1.620324e-03	1.986888e-03	7.497931e-04
6.730861e+04	1.621725e-03	1.993125e-03	7.394174e-04
6.735641e+04	1.617460e-03	1.990398e-03	7.292796e-04
6.740422e+04	1.608680e-03	1.984548e-03	7.396575e-04
6.745202e+04	1.605354e-03	1.996927e-03	7.414821e-04
6.749982e+04	1.633010e-03	2.004462e-03	7.577750e-04
6.754763e+04	1.641883e-03	2.009281e-03	7.610559e-04
6.759543e+04	1.632267e-03	2.019554e-03	7.916561e-04
6.764324e+04	1.639161e-03	2.002235e-03	7.926049e-04
6.769104e+04	1.624453e-03	1.985143e-03	8.013197e-04
6.773885e+04	1.651449e-03	1.991379e-03	8.245502e-04
6.778665e+04	1.633400e-03	1.992388e-03	8.190841e-04
6.783446e+04	1.651473e-03	2.002607e-03	8.392883e-04
6.788226e+04	1.651852e-03	1.988989e-03	8.362893e-04
6.793006e+04	1.670987e-03	1.996362e-03	8.373967e-04
6.797787e+04	1.675602e-03	1.999865e-03	8.412685e-04
6.802567e+04	1.679027e-03	2.010892e-03	8.489524e-04
6.807348e+04	1.675456e-03	1.995409e-03	8.069102e-04
6.812128e+04	1.680710e-03	1.990646e-03	8.132510e-04
6.816909e+04	1.694803e-03	1.979808e-03	8.142428e-04
6.821689e+04	1.710364e-03	1.986141e-03	8.140702e-04
6.826469e+04	1.738692e-03	1.998102e-03	8.283573e-04
6.831250e+04	1.747518e-03	2.002294e-03	8.274870e-04
6.836030e+04	1.774321e-03	1.999998e-03	8.108328e-04
6.840811e+04	1.783311e-03	2.001888e-03	8.215087e-04
6.845591e+04	1.796966e-03	1.997988e-03	8.176711e-04
6.850372e+04	1.816127e-03	1.997558e-03	8.155377e-04
6.855152e+04	1.829777e-03	1.985740e-03	8.130466e-04
6.859933e+04	1.843961e-03	1.997337e-03	8.008948e-04
6.864713e+04	1.872858e-03	1.993471e-03	8.152418e-04
6.869493e+04	1.881592e-03	1.983677e-03	8.108673e-04
6.874274e+04	1.895881e-03	1.983439e-03	8.132929e-04
